8236,-12478
8237,-12480
8238,-12480
8239,-12480
8240,-12481
8241,-12484
8242,-12487
8243,-12491
8244,-12491
8245,-12492
8246,-12494
8247,-12497
8248,-12497
8249,-12498
8250,-12499
8251,-12502
8252,-12504
8253,-12506
8254,-12506
8255,-12506
8256,-12508
8257,-12511
8258,-12515
8259,-12515
8260,-12516
8261,-12518
8262,-12519
8263,-12521
8264,-12521
8265,-12522
8266,-12524
8267,-12525
8268,-12527
8269,-12527
8270,-12528
8271,-12531
8272,-12533
8273,-12533
8274,-12533
8275,-12534
8276,-12537
8277,-12540
8278,-12544
8279,-12544
8280,-12545
8281,-12547
8282,-12550
8283,-12550
8284,-12551
8285,-12552
8286,-12555
8287,-12557
8288,-12559
8289,-12559
8290,-12559
8291,-12561
8292,-12564
8293,-12568
8294,-12568
8295,-12569
8296,-12571
8297,-12572
8298,-12574
8299,-12574
8300,-12575
8301,-12577
8302,-12578
8303,-12580
8304,-12580
8305,-12581
8306,-12584
8307,-12586
8308,-12586
8309,-12586
8310,-12587
8311,-12590
8312,-12593
8313,-12597
8314,-12597
8315,-12598
8316,-12600
8317,-12603
8318,-12603
8319,-12604
8320,-12605
8321,-12608
8322,-12610
8323,-12612
8324,-12612
8325,-12612
8326,-12614
8327,-12617
8328,-12621
8329,-12621
8330,-12622
8331,-12624
8332,-12625
8333,-12627
8334,-12627
8335,-12628
8336,-12630
8337,-12631
8338,-12633
8339,-12633
8340,-12634
8341,-12637
8342,-12639
8343,-12639
8344,-12639
8345,-12640
8346,-12643
8347,-12646
8348,-12650
8349,-12650
8350,-12651
8351,-12653
8352,-12656
8353,-12656
8354,-12657
8355,-12658
8356,-12661
8357,-12663
8358,-12665
8359,-12665
8360,-12665
8361,-12667
8362,-12670
8363,-12674
8364,-12674
8365,-12675
8366,-12677
8367,-12678
8368,-12680
8369,-12680
8370,-12681
8371,-12683
8372,-12684
8373,-12686
8374,-12686
8375,-12687
8376,-12690
8377,-12692
8378,-12692
8379,-12692
8380,-12693
8381,-12696
8382,-12699
8383,-12703
8384,-12703
8385,-12704
8386,-12706
8387,-12709
8388,-12709
8389,-12710
8390,-12711
8391,-12714
8392,-12716
8393,-12718
8394,-12718
8395,-12718
8396,-12720
8397,-12723
8398,-12727
8399,-12727
8400,-12728
8401,-12730
8402,-12731
8403,-12733
8404,-12733
8405,-12734
8406,-12736
8407,-12737
8408,-12739
8409,-12739
8410,-12740
8411,-12743
8412,-12745
8413,-12745
8414,-12745
8415,-12746
8416,-12749
8417,-12752
8418,-12756
8419,-12756
8420,-12757
8421,-12759
8422,-12762
8423,-12762
8424,-12763
8425,-12764
8426,-12767
8427,-12769
8428,-12771
8429,-12771
8430,-12771
8431,-12773
8432,-12776
8433,-12780
8434,-12780
8435,-12781
8436,-12783
8437,-12784
8438,-12786
8439,-12786
8440,-12787
8441,-12789
8442,-12790
8443,-12792
8444,-12792
8445,-12793
8446,-12796
8447,-12798
8448,-12798
8449,-12798
8450,-12799
8451,-12802
8452,-12805
8453,-12809
8454,-12809
8455,-12810
8456,-12812
8457,-12815
8458,-12815
8459,-12816
8460,-12817
8461,-12820
8462,-12822
8463,-12824
8464,-12824
8465,-12824
8466,-12826
8467,-12829
8468,-12833
8469,-12833
8470,-12834
8471,-12836
8472,-12837
8473,-12839
8474,-12839
8475,-12840
8476,-12842
8477,-12843
8478,-12845
8479,-12845
8480,-12846
8481,-12849
8482,-12851
8483,-12851
8484,-12851
8485,-12852
8486,-12855
8487,-12858
8488,-12862
8489,-12862
8490,-12863
8491,-12865
8492,-12868
8493,-12868
8494,-12869
8495,-12870
8496,-12873
8497,-12875
8498,-12877
8499,-12877
8500,-12877
8501,-12879
8502,-12882
8503,-12886
8504,-12886
8505,-12887
8506,-12889
8507,-12890
8508,-12892
8509,-12892
8510,-12893
8511,-12895
8512,-12896
8513,-12898
8514,-12898
8515,-12899
8516,-12902
8517,-12904
8518,-12904
8519,-12904
8520,-12905
8521,-12908
8522,-12911
8523,-12915
8524,-12915
8525,-12916
8526,-12918
8527,-12921
8528,-12921
8529,-12922
8530,-12923
8531,-12926
8532,-12928
8533,-12930
8534,-12930
8535,-12930
8536,-12932
8537,-12935
8538,-12939
8539,-12939
8540,-12940
8541,-12942
8542,-12943
8543,-12945
8544,-12945
8545,-12946
8546,-12948
8547,-12949
8548,-12951
8549,-12951
8550,-12952
8551,-12955
8552,-12957
8553,-12957
8554,-12957
8555,-12958
8556,-12961
8557,-12964
8558,-12968
8559,-12968
8560,-12969
8561,-12971
8562,-12974
8563,-12974
8564,-12975
8565,-12976
8566,-12979
8567,-12981
8568,-12983
8569,-12983
8570,-12983
8571,-12985
8572,-12988
8573,-12992
8574,-12992
8575,-12993
8576,-12995
8577,-12996
8578,-12998
8579,-12998
8580,-12999
8581,-13001
8582,-13002
8583,-13004
8584,-13004
8585,-13005
8586,-13008
8587,-13010
8588,-13010
8589,-13010
8590,-13011
8591,-13014
8592,-13017
8593,-13021
8594,-13021
8595,-13022
8596,-13024
8597,-13027
8598,-13027
8599,-13028
8600,-13029
8601,-13032
8602,-13034
8603,-13036
8604,-13036
8605,-13036
8606,-13038
8607,-13041
8608,-13045
8609,-13045
8610,-13046
8611,-13048
8612,-13049
8613,-13051
8614,-13051
8615,-13052
8616,-13054
8617,-13055
8618,-13057
8619,-13057
8620,-13058
8621,-13061
8622,-13063
8623,-13063
8624,-13063
8625,-13064
8626,-13067
8627,-13070
8628,-13074
8629,-13074
8630,-13075
8631,-13077
8632,-13080
8633,-13080
8634,-13081
8635,-13082
8636,-13085
8637,-13087
8638,-13089
8639,-13089
8640,-13089
8641,-13091
8642,-13094
8643,-13098
8644,-13098
8645,-13099
8646,-13101
8647,-13102
8648,-13104
8649,-13104
8650,-13105
8651,-13107
8652,-13108
8653,-13110
8654,-13110
8655,-13111
8656,-13114
8657,-13116
8658,-13116
8659,-13116
8660,-13117
8661,-13120
8662,-13123
8663,-13127
8664,-13127
8665,-13128
8666,-13130
8667,-13133
8668,-13133
8669,-13134
8670,-13135
8671,-13138
8672,-13140
8673,-13142
8674,-13142
8675,-13142
8676,-13144
8677,-13147
8678,-13151
8679,-13151
8680,-13152
8681,-13154
8682,-13155
8683,-13157
8684,-13157
8685,-13158
8686,-13160
8687,-13161
8688,-13163
8689,-13163
8690,-13164
8691,-13167
8692,-13169
8693,-13169
8694,-13169
8695,-13170
8696,-13173
8697,-13176
8698,-13180
8699,-13180
8700,-13181
8701,-13183
8702,-13186
8703,-13186
8704,-13187
8705,-13188
8706,-13191
8707,-13193
8708,-13195
8709,-13195
8710,-13195
8711,-13197
8712,-13200
8713,-13204
8714,-13204
8715,-13205
8716,-13207
8717,-13208
8718,-13210
8719,-13210
8720,-13211
8721,-13213
8722,-13214
8723,-13216
8724,-13216
8725,-13217
8726,-13220
8727,-13222
8728,-13222
8729,-13222
8730,-13223
8731,-13226
8732,-13229
8733,-13233
8734,-13233
8735,-13234
8736,-13236
8737,-13239
8738,-13239
8739,-13240
8740,-13241
8741,-13244
8742,-13246
8743,-13248
8744,-13248
8745,-13248
8746,-13250
8747,-13253
8748,-13257
8749,-13257
8750,-13258
8751,-13260
8752,-13261
8753,-13263
8754,-13263
8755,-13264
8756,-13266
8757,-13267
8758,-13269
8759,-13269
8760,-13270
8761,-13273
8762,-13275
8763,-13275
8764,-13275
8765,-13276
8766,-13279
8767,-13282
8768,-13286
8769,-13286
8770,-13287
8771,-13289
8772,-13292
8773,-13292
8774,-13293
8775,-13294
8776,-13297
8777,-13299
8778,-13301
8779,-13301
8780,-13301
8781,-13303
8782,-13306
8783,-13310
8784,-13310
8785,-13311
8786,-13313
8787,-13314
8788,-13316
8789,-13316
8790,-13317
8791,-13319
8792,-13320
8793,-13322
8794,-13322
8795,-13323
8796,-13326
8797,-13328
8798,-13328
8799,-13328
8800,-13329
8801,-13332
8802,-13335
8803,-13339
8804,-13339
8805,-13340
8806,-13342
8807,-13345
8808,-13345
8809,-13346
8810,-13347
8811,-13350
8812,-13352
8813,-13354
8814,-13354
8815,-13354
8816,-13356
8817,-13359
8818,-13363
8819,-13363
8820,-13364
8821,-13366
8822,-13367
8823,-13369
8824,-13369
8825,-13370
8826,-13372
8827,-13373
8828,-13375
8829,-13375
8830,-13376
8831,-13379
8832,-13381
8833,-13381
8834,-13381
8835,-13382
8836,-13385
8837,-13388
8838,-13392
8839,-13392
8840,-13393
8841,-13395
8842,-13398
8843,-13398
8844,-13399
8845,-13400
8846,-13403
8847,-13405
8848,-13407
8849,-13407
8850,-13407
8851,-13409
8852,-13412
8853,-13416
8854,-13416
8855,-13417
8856,-13419
8857,-13420
8858,-13422
8859,-13422
8860,-13423
8861,-13425
8862,-13426
8863,-13428
8864,-13428
8865,-13429
8866,-13432
8867,-13434
8868,-13434
8869,-13434
8870,-13435
8871,-13438
8872,-13441
8873,-13445
8874,-13445
8875,-13446
8876,-13448
8877,-13451
8878,-13451
8879,-13452
8880,-13453
8881,-13456
8882,-13458
8883,-13460
8884,-13460
8885,-13460
8886,-13462
8887,-13465
8888,-13469
8889,-13469
8890,-13470
8891,-13472
8892,-13473
8893,-13475
8894,-13475
8895,-13476
8896,-13478
8897,-13479
8898,-13481
8899,-13481
8900,-13482
8901,-13485
8902,-13487
8903,-13487
8904,-13487
8905,-13488
8906,-13491
8907,-13494
8908,-13498
8909,-13498
8910,-13499
8911,-13501
8912,-13504
8913,-13504
8914,-13505
8915,-13506
8916,-13509
8917,-13511
8918,-13513
8919,-13513
8920,-13513
8921,-13515
8922,-13518
8923,-13522
8924,-13522
8925,-13523
8926,-13525
8927,-13526
8928,-13528
8929,-13528
8930,-13529
8931,-13531
8932,-13532
8933,-13534
8934,-13534
8935,-13535
8936,-13538
8937,-13540
8938,-13540
8939,-13540
8940,-13541
8941,-13544
8942,-13547
8943,-13551
8944,-13551
8945,-13552
8946,-13554
8947,-13557
8948,-13557
8949,-13558
8950,-13559
8951,-13562
8952,-13564
8953,-13566
8954,-13566
8955,-13566
8956,-13568
8957,-13571
8958,-13575
8959,-13575
8960,-13576
8961,-13578
8962,-13579
8963,-13581
8964,-13581
8965,-13582
8966,-13584
8967,-13585
8968,-13587
8969,-13587
8970,-13588
8971,-13591
8972,-13593
8973,-13593
8974,-13593
8975,-13594
8976,-13597
8977,-13600
8978,-13604
8979,-13604
8980,-13605
8981,-13607
8982,-13610
8983,-13610
8984,-13611
8985,-13612
8986,-13615
8987,-13617
8988,-13619
8989,-13619
8990,-13619
8991,-13621
8992,-13624
8993,-13628
8994,-13628
8995,-13629
8996,-13631
8997,-13632
8998,-13634
8999,-13634
9000,-13635
9001,-13637
9002,-13638
9003,-13640
9004,-13640
9005,-13641
9006,-13644
9007,-13646
9008,-13646
9009,-13646
9010,-13647
9011,-13650
9012,-13653
9013,-13657
9014,-13657
9015,-13658
9016,-13660
9017,-13663
9018,-13663
9019,-13664
9020,-13665
9021,-13668
9022,-13670
9023,-13672
9024,-13672
9025,-13672
9026,-13674
9027,-13677
9028,-13681
9029,-13681
9030,-13682
9031,-13684
9032,-13685
9033,-13687
9034,-13687
9035,-13688
9036,-13690
9037,-13691
9038,-13693
9039,-13693
9040,-13694
9041,-13697
9042,-13699
9043,-13699
9044,-13699
9045,-13700
9046,-13703
9047,-13706
9048,-13710
9049,-13710
9050,-13711
9051,-13713
9052,-13716
9053,-13716
9054,-13717
9055,-13718
9056,-13721
9057,-13723
9058,-13725
9059,-13725
9060,-13725
9061,-13727
9062,-13730
9063,-13734
9064,-13734
9065,-13735
9066,-13737
9067,-13738
9068,-13740
9069,-13740
9070,-13741
9071,-13743
9072,-13744
9073,-13746
9074,-13746
9075,-13747
9076,-13750
9077,-13752
9078,-13752
9079,-13752
9080,-13753
9081,-13756
9082,-13759
9083,-13763
9084,-13763
9085,-13764
9086,-13766
9087,-13769
9088,-13769
9089,-13770
9090,-13771
9091,-13774
9092,-13776
9093,-13778
9094,-13778
9095,-13778
9096,-13780
9097,-13783
9098,-13787
9099,-13787
9100,-13788
9101,-13790
9102,-13791
9103,-13793
9104,-13793
9105,-13794
9106,-13796
9107,-13797
9108,-13799
9109,-13799
9110,-13800
9111,-13803
9112,-13805
9113,-13805
9114,-13805
9115,-13806
9116,-13809
9117,-13812
9118,-13816
9119,-13816
9120,-13817
9121,-13819
9122,-13822
9123,-13822
9124,-13823
9125,-13824
9126,-13827
9127,-13829
9128,-13831
9129,-13831
9130,-13831
9131,-13833
9132,-13836
9133,-13840
9134,-13840
9135,-13841
9136,-13843
9137,-13844
9138,-13846
9139,-13846
9140,-13847
9141,-13849
9142,-13850
9143,-13852
9144,-13852
9145,-13853
9146,-13856
9147,-13858
9148,-13858
9149,-13858
9150,-13859
9151,-13862
9152,-13865
9153,-13869
9154,-13869
9155,-13870
9156,-13872
9157,-13875
9158,-13875
9159,-13876
9160,-13877
9161,-13880
9162,-13882
9163,-13884
9164,-13884
9165,-13884
9166,-13886
9167,-13889
9168,-13893
9169,-13893
9170,-13894
9171,-13896
9172,-13897
9173,-13899
9174,-13899
9175,-13900
9176,-13902
9177,-13903
9178,-13905
9179,-13905
9180,-13906
9181,-13909
9182,-13911
9183,-13911
9184,-13911
9185,-13912
9186,-13915
9187,-13918
9188,-13922
9189,-13922
9190,-13923
9191,-13925
9192,-13928
9193,-13928
9194,-13929
9195,-13930
9196,-13933
9197,-13935
9198,-13937
9199,-13937
9200,-13937
9201,-13939
9202,-13942
9203,-13946
9204,-13946
9205,-13947
9206,-13949
9207,-13950
9208,-13952
9209,-13952
9210,-13953
9211,-13955
9212,-13956
9213,-13958
9214,-13958
9215,-13959
9216,-13962
9217,-13964
9218,-13964
9219,-13964
9220,-13965
9221,-13968
9222,-13971
9223,-13975
9224,-13975
9225,-13976
9226,-13978
9227,-13981
9228,-13981
9229,-13982
9230,-13983
9231,-13986
9232,-13988
9233,-13990
9234,-13990
9235,-13990
9236,-13992
9237,-13995
9238,-13999
9239,-13999
9240,-14000
9241,-14002
9242,-14003
9243,-14005
9244,-14005
9245,-14006
9246,-14008
9247,-14009
9248,-14011
9249,-14011
9250,-14012
9251,-14015
9252,-14017
9253,-14017
9254,-14017
9255,-14018
9256,-14021
9257,-14024
9258,-14028
9259,-14028
9260,-14029
9261,-14031
9262,-14034
9263,-14034
9264,-14035
9265,-14036
9266,-14039
9267,-14041
9268,-14043
9269,-14043
9270,-14043
9271,-14045
9272,-14048
9273,-14052
9274,-14052
9275,-14053
9276,-14055
9277,-14056
9278,-14058
9279,-14058
9280,-14059
9281,-14061
9282,-14062
9283,-14064
9284,-14064
9285,-14065
9286,-14068
9287,-14070
9288,-14070
9289,-14070
9290,-14071
9291,-14074
9292,-14077
9293,-14081
9294,-14081
9295,-14082
9296,-14084
9297,-14087
9298,-14087
9299,-14088
9300,-14089
9301,-14092
9302,-14094
9303,-14096
9304,-14096
9305,-14096
9306,-14098
9307,-14101
9308,-14105
9309,-14105
9310,-14106
9311,-14108
9312,-14109
9313,-14111
9314,-14111
9315,-14112
9316,-14114
9317,-14115
9318,-14117
9319,-14117
9320,-14118
9321,-14121
9322,-14123
9323,-14123
9324,-14123
9325,-14124
9326,-14127
9327,-14130
9328,-14134
9329,-14134
9330,-14135
9331,-14137
9332,-14140
9333,-14140
9334,-14141
9335,-14142
9336,-14145
9337,-14147
9338,-14149
9339,-14149
9340,-14149
9341,-14151
9342,-14154
9343,-14158
9344,-14158
9345,-14159
9346,-14161
9347,-14162
9348,-14164
9349,-14164
9350,-14165
9351,-14167
9352,-14168
9353,-14170
9354,-14170
9355,-14171
9356,-14174
9357,-14176
9358,-14176
9359,-14176
9360,-14177
9361,-14180
9362,-14183
9363,-14187
9364,-14187
9365,-14188
9366,-14190
9367,-14193
9368,-14193
9369,-14194
9370,-14195
9371,-14198
9372,-14200
9373,-14202
9374,-14202
9375,-14202
9376,-14204
9377,-14207
9378,-14211
9379,-14211
9380,-14212
9381,-14214
9382,-14215
9383,-14217
9384,-14217
9385,-14218
9386,-14220
9387,-14221
9388,-14223
9389,-14223
9390,-14224
9391,-14227
9392,-14229
9393,-14229
9394,-14229
9395,-14230
9396,-14233
9397,-14236
9398,-14240
9399,-14240
9400,-14241
9401,-14243
9402,-14246
9403,-14246
9404,-14247
9405,-14248
9406,-14251
9407,-14253
9408,-14255
9409,-14255
9410,-14255
9411,-14257
9412,-14260
9413,-14264
9414,-14264
9415,-14265
9416,-14267
9417,-14268
9418,-14270
9419,-14270
9420,-14271
9421,-14273
9422,-14274
9423,-14276
9424,-14276
9425,-14277
9426,-14280
9427,-14282
9428,-14282
9429,-14282
9430,-14283
9431,-14286
9432,-14289
9433,-14293
9434,-14293
9435,-14294
9436,-14296
9437,-14299
9438,-14299
9439,-14300
9440,-14301
9441,-14304
9442,-14306
9443,-14308
9444,-14308
9445,-14308
9446,-14310
9447,-14313
9448,-14317
9449,-14317
9450,-14318
9451,-14320
9452,-14321
9453,-14323
9454,-14323
9455,-14324
9456,-14326
9457,-14327
9458,-14329
9459,-14329
9460,-14330
9461,-14333
9462,-14335
9463,-14335
9464,-14335
9465,-14336
9466,-14339
9467,-14342
9468,-14346
9469,-14346
9470,-14347
9471,-14349
9472,-14352
9473,-14352
9474,-14353
9475,-14354
9476,-14357
9477,-14359
9478,-14361
9479,-14361
9480,-14361
9481,-14363
9482,-14366
9483,-14370
9484,-14370
9485,-14371
9486,-14373
9487,-14374
9488,-14376
9489,-14376
9490,-14377
9491,-14379
9492,-14380
9493,-14382
9494,-14382
9495,-14383
9496,-14386
9497,-14388
9498,-14388
9499,-14388
9500,-14389
9501,-14392
9502,-14395
9503,-14399
9504,-14399
9505,-14400
9506,-14402
9507,-14405
9508,-14405
9509,-14406
9510,-14407
9511,-14410
9512,-14412
9513,-14414
9514,-14414
9515,-14414
9516,-14416
9517,-14419
9518,-14423
9519,-14423
9520,-14424
9521,-14426
9522,-14427
9523,-14429
9524,-14429
9525,-14430
9526,-14432
9527,-14433
9528,-14435
9529,-14435
9530,-14436
9531,-14439
9532,-14441
9533,-14441
9534,-14441
9535,-14442
9536,-14445
9537,-14448
9538,-14452
9539,-14452
9540,-14453
9541,-14455
9542,-14458
9543,-14458
9544,-14459
9545,-14460
9546,-14463
9547,-14465
9548,-14467
9549,-14467
9550,-14467
9551,-14469
9552,-14472
9553,-14476
9554,-14476
9555,-14477
9556,-14479
9557,-14480
9558,-14482
9559,-14482
9560,-14483
9561,-14485
9562,-14486
9563,-14488
9564,-14488
9565,-14489
9566,-14492
9567,-14494
9568,-14494
9569,-14494
9570,-14495
9571,-14498
9572,-14501
9573,-14505
9574,-14505
9575,-14506
9576,-14508
9577,-14511
9578,-14511
9579,-14512
9580,-14513
9581,-14516
9582,-14518
9583,-14520
9584,-14520
9585,-14520
9586,-14522
9587,-14525
9588,-14529
9589,-14529
9590,-14530
9591,-14532
9592,-14533
9593,-14535
9594,-14535
9595,-14536
9596,-14538
9597,-14539
9598,-14541
9599,-14541
9600,-14542
9601,-14545
9602,-14547
9603,-14547
9604,-14547
9605,-14548
9606,-14551
9607,-14554
9608,-14558
9609,-14558
9610,-14559
9611,-14561
9612,-14564
9613,-14564
9614,-14565
9615,-14566
9616,-14569
9617,-14571
9618,-14573
9619,-14573
9620,-14573
9621,-14575
9622,-14578
9623,-14582
9624,-14582
9625,-14583
9626,-14585
9627,-14586
9628,-14588
9629,-14588
9630,-14589
9631,-14591
9632,-14592
9633,-14594
9634,-14594
9635,-14595
9636,-14598
9637,-14600
9638,-14600
9639,-14600
9640,-14601
9641,-14604
9642,-14607
9643,-14611
9644,-14611
9645,-14612
9646,-14614
9647,-14617
9648,-14617
9649,-14618
9650,-14619
9651,-14622
9652,-14624
9653,-14626
9654,-14626
9655,-14626
9656,-14628
9657,-14631
9658,-14635
9659,-14635
9660,-14636
9661,-14638
9662,-14639
9663,-14641
9664,-14641
9665,-14642
9666,-14644
9667,-14645
9668,-14647
9669,-14647
9670,-14648
9671,-14651
9672,-14653
9673,-14653
9674,-14653
9675,-14654
9676,-14657
9677,-14660
9678,-14664
9679,-14664
9680,-14665
9681,-14667
9682,-14670
9683,-14670
9684,-14671
9685,-14672
9686,-14675
9687,-14677
9688,-14679
9689,-14679
9690,-14679
9691,-14681
9692,-14684
9693,-14688
9694,-14688
9695,-14689
9696,-14691
9697,-14692
9698,-14694
9699,-14694
9700,-14695
9701,-14697
9702,-14698
9703,-14700
9704,-14700
9705,-14701
9706,-14704
9707,-14706
9708,-14706
9709,-14706
9710,-14707
9711,-14710
9712,-14713
9713,-14717
9714,-14717
9715,-14718
9716,-14720
9717,-14723
9718,-14723
9719,-14724
9720,-14725
9721,-14728
9722,-14730
9723,-14732
9724,-14732
9725,-14732
9726,-14734
9727,-14737
9728,-14741
9729,-14741
9730,-14742
9731,-14744
9732,-14745
9733,-14747
9734,-14747
9735,-14748
9736,-14750
9737,-14751
9738,-14753
9739,-14753
9740,-14754
9741,-14757
9742,-14759
9743,-14759
9744,-14759
9745,-14760
9746,-14763
9747,-14766
9748,-14770
9749,-14770
9750,-14771
9751,-14773
9752,-14776
9753,-14776
9754,-14777
9755,-14778
9756,-14781
9757,-14783
9758,-14785
9759,-14785
9760,-14785
9761,-14787
9762,-14790
9763,-14794
9764,-14794
9765,-14795
9766,-14797
9767,-14798
9768,-14800
9769,-14800
9770,-14801
9771,-14803
9772,-14804
9773,-14806
9774,-14806
9775,-14807
9776,-14810
9777,-14812
9778,-14812
9779,-14812
9780,-14813
9781,-14816
9782,-14819
9783,-14823
9784,-14823
9785,-14824
9786,-14826
9787,-14829
9788,-14829
9789,-14830
9790,-14831
9791,-14834
9792,-14836
9793,-14838
9794,-14838
9795,-14838
9796,-14840
9797,-14843
9798,-14847
9799,-14847
9800,-14848
9801,-14850
9802,-14851
9803,-14853
9804,-14853
9805,-14854
9806,-14856
9807,-14857
9808,-14859
9809,-14859
9810,-14860
9811,-14863
9812,-14865
9813,-14865
9814,-14865
9815,-14866
9816,-14869
9817,-14872
9818,-14876
9819,-14876
9820,-14877
9821,-14879
9822,-14882
9823,-14882
9824,-14883
9825,-14884
9826,-14887
9827,-14889
9828,-14891
9829,-14891
9830,-14891
9831,-14893
9832,-14896
9833,-14900
9834,-14900
9835,-14901
9836,-14903
9837,-14904
9838,-14906
9839,-14906
9840,-14907
9841,-14909
9842,-14910
9843,-14912
9844,-14912
9845,-14913
9846,-14916
9847,-14918
9848,-14918
9849,-14918
9850,-14919
9851,-14922
9852,-14925
9853,-14929
9854,-14929
9855,-14930
9856,-14932
9857,-14935
9858,-14935
9859,-14936
9860,-14937
9861,-14940
9862,-14942
9863,-14944
9864,-14944
9865,-14944
9866,-14946
9867,-14949
9868,-14953
9869,-14953
9870,-14954
9871,-14956
9872,-14957
9873,-14959
9874,-14959
9875,-14960
9876,-14962
9877,-14963
9878,-14965
9879,-14965
9880,-14966
9881,-14969
9882,-14971
9883,-14971
9884,-14971
9885,-14972
9886,-14975
9887,-14978
9888,-14982
9889,-14982
9890,-14983
9891,-14985
9892,-14988
9893,-14988
9894,-14989
9895,-14990
9896,-14993
9897,-14995
9898,-14997
9899,-14997
9900,-14997
9901,-14999
9902,-15002
9903,-15006
9904,-15006
9905,-15007
9906,-15009
9907,-15010
9908,-15012
9909,-15012
9910,-15013
9911,-15015
9912,-15016
9913,-15018
9914,-15018
9915,-15019
9916,-15022
9917,-15024
9918,-15024
9919,-15024
9920,-15025
9921,-15028
9922,-15031
9923,-15035
9924,-15035
9925,-15036
9926,-15038
9927,-15041
9928,-15041
9929,-15042
9930,-15043
9931,-15046
9932,-15048
9933,-15050
9934,-15050
9935,-15050
9936,-15052
9937,-15055
9938,-15059
9939,-15059
9940,-15060
9941,-15062
9942,-15063
9943,-15065
9944,-15065
9945,-15066
9946,-15068
9947,-15069
9948,-15071
9949,-15071
9950,-15072
9951,-15075
9952,-15077
9953,-15077
9954,-15077
9955,-15078
9956,-15081
9957,-15084
9958,-15088
9959,-15088
9960,-15089
9961,-15091
9962,-15094
9963,-15094
9964,-15095
9965,-15096
9966,-15099
9967,-15101
9968,-15103
9969,-15103
9970,-15103
9971,-15105
9972,-15108
9973,-15112
9974,-15112
9975,-15113
9976,-15115
9977,-15116
9978,-15118
9979,-15118
9980,-15119
9981,-15121
9982,-15122
9983,-15124
9984,-15124
9985,-15125
9986,-15128
9987,-15130
9988,-15130
9989,-15130
9990,-15131
9991,-15134
9992,-15137
9993,-15141
9994,-15141
9995,-15142
9996,-15144
9997,-15147
9998,-15147
9999,-15148
